EPOCH 1 - loss: 1.085, accuracy: 0.3167 
EPOCH 469 - loss: 0.0375, accuracy: 0.9875 
EPOCH 470 - loss: 0.0389, accuracy: 0.9833 
EPOCH 471 - loss: 0.0489, accuracy: 0.9729 
EPOCH 472 - loss: 0.0503, accuracy: 0.975 
EPOCH 473 - loss: 0.0817, accuracy: 0.9521 
EPOCH 474 - loss: 0.0796, accuracy: 0.9542 
EPOCH 475 - loss: 0.0879, accuracy: 0.9625 
EPOCH 476 - loss: 0.069, accuracy: 0.9563 
EPOCH 477 - loss: 0.0797, accuracy: 0.95 
EPOCH 478 - loss: 0.067, accuracy: 0.9646 
EPOCH 479 - loss: 0.0544, accuracy: 0.9812 
EPOCH 480 - loss: 0.0581, accuracy: 0.9875 
EPOCH 481 - loss: 0.0568, accuracy: 0.9688 
EPOCH 482 - loss: 0.0581, accuracy: 0.9729 
EPOCH 483 - loss: 0.0576, accuracy: 0.9812 
EPOCH 484 - loss: 0.0565, accuracy: 0.975 
EPOCH 485 - loss: 0.0579, accuracy: 0.9667 
EPOCH 486 - loss: 0.0558, accuracy: 0.975 
EPOCH 487 - loss: 0.0544, accuracy: 0.9792 
EPOCH 488 - loss: 0.0541, accuracy: 0.9792 
EPOCH 489 - loss: 0.0539, accuracy: 0.9812 
EPOCH 490 - loss: 0.0536, accuracy: 0.9833 
EPOCH 491 - loss: 0.0529, accuracy: 0.9792 
EPOCH 492 - loss: 0.0531, accuracy: 0.9792 
EPOCH 493 - loss: 0.0524, accuracy: 0.9833 
EPOCH 494 - loss: 0.0529, accuracy: 0.9812 
EPOCH 495 - loss: 0.0509, accuracy: 0.9854 
EPOCH 496 - loss: 0.0558, accuracy: 0.9854 
EPOCH 497 - loss: 0.05, accuracy: 0.9854 
EPOCH 498 - loss: 0.0544, accuracy: 0.9729 
EPOCH 499 - loss: 0.0486, accuracy: 0.9812 
EPOCH 500 - loss: 0.0544, accuracy: 0.9854 
EPOCH 501 - loss: 0.0489, accuracy: 0.9792 
EPOCH 502 - loss: 0.0492, accuracy: 0.9812 
EPOCH 503 - loss: 0.0512, accuracy: 0.9812 
EPOCH 504 - loss: 0.0508, accuracy: 0.9854 
EPOCH 505 - loss: 0.0469, accuracy: 0.9917 
EPOCH 506 - loss: 0.0514, accuracy: 0.9771 
EPOCH 507 - loss: 0.048, accuracy: 0.9833 
EPOCH 508 - loss: 0.0522, accuracy: 0.9854 
EPOCH 509 - loss: 0.0473, accuracy: 0.9833 
EPOCH 510 - loss: 0.0488, accuracy: 0.9833 
EPOCH 511 - loss: 0.0465, accuracy: 0.9854 
EPOCH 512 - loss: 0.0455, accuracy: 0.9833 
EPOCH 513 - loss: 0.0463, accuracy: 0.9833 
EPOCH 514 - loss: 0.0466, accuracy: 0.9875 
EPOCH 515 - loss: 0.0448, accuracy: 0.9875 
EPOCH 516 - loss: 0.0442, accuracy: 0.9833 
EPOCH 517 - loss: 0.0435, accuracy: 0.9854 
EPOCH 518 - loss: 0.0442, accuracy: 0.9854 
EPOCH 519 - loss: 0.0429, accuracy: 0.9875 
EPOCH 520 - loss: 0.0466, accuracy: 0.9812 
EPOCH 521 - loss: 0.0423, accuracy: 0.9896 
EPOCH 522 - loss: 0.0431, accuracy: 0.9812 
EPOCH 523 - loss: 0.0447, accuracy: 0.9833 
EPOCH 524 - loss: 0.0409, accuracy: 0.9875 
EPOCH 525 - loss: 0.0457, accuracy: 0.9812 
EPOCH 526 - loss: 0.042, accuracy: 0.9875 
EPOCH 527 - loss: 0.0399, accuracy: 0.9812 
EPOCH 528 - loss: 0.0432, accuracy: 0.9875 
EPOCH 529 - loss: 0.0455, accuracy: 0.9812 
EPOCH 530 - loss: 0.0773, accuracy: 0.9812 
EPOCH 531 - loss: 0.0796, accuracy: 0.9479 
EPOCH 532 - loss: 0.0524, accuracy: 0.9688 
EPOCH 533 - loss: 0.0468, accuracy: 0.9812 
EPOCH 534 - loss: 0.0479, accuracy: 0.9833 
EPOCH 535 - loss: 0.0756, accuracy: 0.9667 
EPOCH 536 - loss: 0.0776, accuracy: 0.9563 
EPOCH 537 - loss: 0.055, accuracy: 0.975 
EPOCH 538 - loss: 0.0404, accuracy: 0.9896 
EPOCH 539 - loss: 0.0488, accuracy: 0.9812 
EPOCH 540 - loss: 0.0553, accuracy: 0.9688 
EPOCH 541 - loss: 0.0553, accuracy: 0.9792 
EPOCH 542 - loss: 0.0428, accuracy: 0.9875 
EPOCH 543 - loss: 0.0454, accuracy: 0.9812 
EPOCH 544 - loss: 0.0489, accuracy: 0.9812 
EPOCH 545 - loss: 0.0449, accuracy: 0.9833 
EPOCH 546 - loss: 0.0421, accuracy: 0.9854 
EPOCH 547 - loss: 0.0392, accuracy: 0.9875 
EPOCH 548 - loss: 0.0456, accuracy: 0.9812 
EPOCH 549 - loss: 0.0368, accuracy: 0.9896 
EPOCH 550 - loss: 0.0384, accuracy: 0.9812 
EPOCH 551 - loss: 0.0375, accuracy: 0.9875 
EPOCH 552 - loss: 0.0359, accuracy: 0.9917 
EPOCH 553 - loss: 0.0364, accuracy: 0.9875 
EPOCH 554 - loss: 0.0388, accuracy: 0.9875 
EPOCH 555 - loss: 0.0403, accuracy: 0.9875 
EPOCH 556 - loss: 0.0369, accuracy: 0.9854 
EPOCH 557 - loss: 0.0352, accuracy: 0.9875 
EPOCH 558 - loss: 0.0367, accuracy: 0.9854 
EPOCH 559 - loss: 0.0401, accuracy: 0.9854 
EPOCH 560 - loss: 0.062, accuracy: 0.9625 
EPOCH 561 - loss: 0.0409, accuracy: 0.9875 
EPOCH 562 - loss: 0.0385, accuracy: 0.9812 
EPOCH 563 - loss: 0.0484, accuracy: 0.9792 
EPOCH 564 - loss: 0.0425, accuracy: 0.9792 
EPOCH 565 - loss: 0.0478, accuracy: 0.9833 
EPOCH 566 - loss: 0.0368, accuracy: 0.9854 
EPOCH 567 - loss: 0.035, accuracy: 0.9854 
EPOCH 568 - loss: 0.0329, accuracy: 0.9875 
EPOCH 569 - loss: 0.0362, accuracy: 0.9833 
EPOCH 570 - loss: 0.0346, accuracy: 0.9854 
EPOCH 571 - loss: 0.0388, accuracy: 0.9854 
EPOCH 572 - loss: 0.0401, accuracy: 0.9854 
EPOCH 573 - loss: 0.0469, accuracy: 0.9833 
EPOCH 574 - loss: 0.0449, accuracy: 0.9812 
EPOCH 575 - loss: 0.0393, accuracy: 0.9792 
EPOCH 576 - loss: 0.0323, accuracy: 0.9896 
EPOCH 577 - loss: 0.035, accuracy: 0.9896 
EPOCH 578 - loss: 0.034, accuracy: 0.9875 
EPOCH 579 - loss: 0.0442, accuracy: 0.9875 
EPOCH 580 - loss: 0.0359, accuracy: 0.9875 
EPOCH 581 - loss: 0.032, accuracy: 0.9896 
EPOCH 582 - loss: 0.0333, accuracy: 0.9854 
EPOCH 583 - loss: 0.0311, accuracy: 0.9896 
EPOCH 584 - loss: 0.0312, accuracy: 0.9875 
EPOCH 585 - loss: 0.0326, accuracy: 0.9896 
EPOCH 586 - loss: 0.0504, accuracy: 0.9812 
EPOCH 587 - loss: 0.0596, accuracy: 0.9708 
EPOCH 588 - loss: 0.05, accuracy: 0.9833 
EPOCH 589 - loss: 0.0371, accuracy: 0.9875 
EPOCH 590 - loss: 0.0313, accuracy: 0.9896 
EPOCH 591 - loss: 0.0529, accuracy: 0.9708 
EPOCH 592 - loss: 0.0388, accuracy: 0.9854 
EPOCH 593 - loss: 0.0334, accuracy: 0.9875 
EPOCH 594 - loss: 0.0397, accuracy: 0.9812 
EPOCH 595 - loss: 0.0312, accuracy: 0.9896 
EPOCH 596 - loss: 0.0358, accuracy: 0.9896 
EPOCH 597 - loss: 0.0375, accuracy: 0.9854 
EPOCH 598 - loss: 0.0291, accuracy: 0.9896 
EPOCH 599 - loss: 0.036, accuracy: 0.9875 
EPOCH 600 - loss: 0.0295, accuracy: 0.9896 
EPOCH 601 - loss: 0.0316, accuracy: 0.9917 
EPOCH 602 - loss: 0.0295, accuracy: 0.9917 
EPOCH 603 - loss: 0.039, accuracy: 0.9833 
EPOCH 604 - loss: 0.074, accuracy: 0.9604 
EPOCH 605 - loss: 0.0615, accuracy: 0.9729 
EPOCH 606 - loss: 0.0526, accuracy: 0.9771 
EPOCH 607 - loss: 0.1073, accuracy: 0.9417 
EPOCH 608 - loss: 0.0554, accuracy: 0.9708 
EPOCH 609 - loss: 0.0343, accuracy: 0.9833 
EPOCH 610 - loss: 0.0601, accuracy: 0.9688 
EPOCH 611 - loss: 0.0326, accuracy: 0.9854 
EPOCH 612 - loss: 0.081, accuracy: 0.9688 
EPOCH 613 - loss: 0.0845, accuracy: 0.9438 
EPOCH 614 - loss: 0.038, accuracy: 0.9854 
EPOCH 615 - loss: 0.0866, accuracy: 0.9646 
EPOCH 616 - loss: 0.0758, accuracy: 0.9521 
EPOCH 617 - loss: 0.061, accuracy: 0.9708 
EPOCH 618 - loss: 0.0633, accuracy: 0.9667 
EPOCH 619 - loss: 0.0481, accuracy: 0.9875 
EPOCH 620 - loss: 0.0542, accuracy: 0.9812 
EPOCH 621 - loss: 0.0475, accuracy: 0.9792 
EPOCH 622 - loss: 0.0389, accuracy: 0.9854 
EPOCH 623 - loss: 0.0446, accuracy: 0.9854 
EPOCH 624 - loss: 0.0355, accuracy: 0.9875 
EPOCH 625 - loss: 0.0369, accuracy: 0.9896 
EPOCH 626 - loss: 0.0296, accuracy: 0.9937 
EPOCH 627 - loss: 0.0393, accuracy: 0.9833 
EPOCH 628 - loss: 0.0384, accuracy: 0.9854 
EPOCH 629 - loss: 0.0365, accuracy: 0.9875 
EPOCH 630 - loss: 0.0296, accuracy: 0.9917 
EPOCH 631 - loss: 0.0357, accuracy: 0.9896 
EPOCH 632 - loss: 0.0332, accuracy: 0.9896 
EPOCH 633 - loss: 0.0307, accuracy: 0.9875 
EPOCH 634 - loss: 0.0292, accuracy: 0.9917 
EPOCH 635 - loss: 0.0336, accuracy: 0.9896 
EPOCH 636 - loss: 0.043, accuracy: 0.9854 
EPOCH 637 - loss: 0.036, accuracy: 0.9833 
EPOCH 638 - loss: 0.0303, accuracy: 0.9833 
EPOCH 639 - loss: 0.0374, accuracy: 0.9854 
EPOCH 640 - loss: 0.051, accuracy: 0.9812 
EPOCH 641 - loss: 0.0307, accuracy: 0.9875 
EPOCH 642 - loss: 0.0318, accuracy: 0.9937 
EPOCH 643 - loss: 0.0272, accuracy: 0.9917 
EPOCH 644 - loss: 0.0354, accuracy: 0.9896 
EPOCH 645 - loss: 0.0374, accuracy: 0.9854 
EPOCH 646 - loss: 0.0352, accuracy: 0.9875 
EPOCH 647 - loss: 0.0322, accuracy: 0.9875 
EPOCH 648 - loss: 0.0392, accuracy: 0.9854 
EPOCH 649 - loss: 0.04, accuracy: 0.9833 
EPOCH 650 - loss: 0.0423, accuracy: 0.9854 
EPOCH 651 - loss: 0.0316, accuracy: 0.9854 
EPOCH 652 - loss: 0.0419, accuracy: 0.9792 
EPOCH 653 - loss: 0.0351, accuracy: 0.9875 
EPOCH 654 - loss: 0.0325, accuracy: 0.9875 
EPOCH 655 - loss: 0.03, accuracy: 0.9917 
EPOCH 656 - loss: 0.0354, accuracy: 0.9833 
EPOCH 657 - loss: 0.0338, accuracy: 0.9896 
EPOCH 658 - loss: 0.0333, accuracy: 0.9875 
EPOCH 659 - loss: 0.0377, accuracy: 0.9833 
EPOCH 660 - loss: 0.038, accuracy: 0.9875 
EPOCH 661 - loss: 0.0365, accuracy: 0.9833 
EPOCH 662 - loss: 0.0296, accuracy: 0.9917 
EPOCH 663 - loss: 0.0445, accuracy: 0.9833 
EPOCH 664 - loss: 0.0461, accuracy: 0.9812 
EPOCH 665 - loss: 0.0478, accuracy: 0.9792 
EPOCH 666 - loss: 0.0395, accuracy: 0.9854 
EPOCH 667 - loss: 0.038, accuracy: 0.9833 
EPOCH 668 - loss: 0.0499, accuracy: 0.9792 
EPOCH 669 - loss: 0.0321, accuracy: 0.9917 
EPOCH 670 - loss: 0.0303, accuracy: 0.9896 
EPOCH 671 - loss: 0.0318, accuracy: 0.9896 
EPOCH 672 - loss: 0.0282, accuracy: 0.9896 
EPOCH 673 - loss: 0.0289, accuracy: 0.9896 
EPOCH 674 - loss: 0.0272, accuracy: 0.9896 
EPOCH 675 - loss: 0.0285, accuracy: 0.9917 
EPOCH 676 - loss: 0.0266, accuracy: 0.9896 
EPOCH 677 - loss: 0.0289, accuracy: 0.9917 
EPOCH 678 - loss: 0.0263, accuracy: 0.9917 
EPOCH 679 - loss: 0.0268, accuracy: 0.9896 
EPOCH 680 - loss: 0.0267, accuracy: 0.9896 
EPOCH 681 - loss: 0.0283, accuracy: 0.9917 
EPOCH 682 - loss: 0.027, accuracy: 0.9896 
EPOCH 683 - loss: 0.0278, accuracy: 0.9875 
EPOCH 684 - loss: 0.0268, accuracy: 0.9917 
EPOCH 685 - loss: 0.0266, accuracy: 0.9896 
EPOCH 686 - loss: 0.033, accuracy: 0.9896 
EPOCH 687 - loss: 0.0319, accuracy: 0.9875 
EPOCH 688 - loss: 0.034, accuracy: 0.9875 
EPOCH 689 - loss: 0.0306, accuracy: 0.9875 
EPOCH 690 - loss: 0.0332, accuracy: 0.9833 
EPOCH 691 - loss: 0.0268, accuracy: 0.9917 
EPOCH 692 - loss: 0.0242, accuracy: 0.9917 
EPOCH 693 - loss: 0.0267, accuracy: 0.9896 
EPOCH 694 - loss: 0.035, accuracy: 0.9854 
EPOCH 695 - loss: 0.0274, accuracy: 0.9896 
EPOCH 696 - loss: 0.0282, accuracy: 0.9875 
EPOCH 697 - loss: 0.0305, accuracy: 0.9875 
EPOCH 698 - loss: 0.0466, accuracy: 0.9833 
EPOCH 699 - loss: 0.0525, accuracy: 0.9812 
EPOCH 700 - loss: 0.0496, accuracy: 0.9771 
EPOCH 701 - loss: 0.062, accuracy: 0.9667 
EPOCH 702 - loss: 0.0814, accuracy: 0.9729 
EPOCH 703 - loss: 0.0828, accuracy: 0.9542 
EPOCH 704 - loss: 0.051, accuracy: 0.9812 
EPOCH 705 - loss: 0.0725, accuracy: 0.9646 
EPOCH 706 - loss: 0.0556, accuracy: 0.9771 
EPOCH 707 - loss: 0.0458, accuracy: 0.9771 
EPOCH 708 - loss: 0.0396, accuracy: 0.9875 
EPOCH 709 - loss: 0.0353, accuracy: 0.9896 
EPOCH 710 - loss: 0.0385, accuracy: 0.9875 
EPOCH 711 - loss: 0.034, accuracy: 0.9896 
EPOCH 712 - loss: 0.0331, accuracy: 0.9917 
EPOCH 713 - loss: 0.0383, accuracy: 0.9833 
EPOCH 714 - loss: 0.0344, accuracy: 0.9875 
EPOCH 715 - loss: 0.0336, accuracy: 0.9854 
EPOCH 716 - loss: 0.031, accuracy: 0.9875 
EPOCH 717 - loss: 0.0328, accuracy: 0.9875 
EPOCH 718 - loss: 0.0268, accuracy: 0.9917 
EPOCH 719 - loss: 0.0257, accuracy: 0.9937 
EPOCH 720 - loss: 0.0273, accuracy: 0.9896 
EPOCH 721 - loss: 0.0251, accuracy: 0.9917 
EPOCH 722 - loss: 0.0275, accuracy: 0.9917 
EPOCH 723 - loss: 0.025, accuracy: 0.9917 
EPOCH 724 - loss: 0.0256, accuracy: 0.9896 
EPOCH 725 - loss: 0.0243, accuracy: 0.9917 
EPOCH 726 - loss: 0.0251, accuracy: 0.9917 
EPOCH 727 - loss: 0.0303, accuracy: 0.9896 
EPOCH 728 - loss: 0.0236, accuracy: 0.9896 
EPOCH 729 - loss: 0.0387, accuracy: 0.9812 
EPOCH 730 - loss: 0.0428, accuracy: 0.9792 
EPOCH 731 - loss: 0.0245, accuracy: 0.9917 
EPOCH 732 - loss: 0.0334, accuracy: 0.9833 
EPOCH 733 - loss: 0.0352, accuracy: 0.9875 
EPOCH 734 - loss: 0.0232, accuracy: 0.9917 
EPOCH 735 - loss: 0.0245, accuracy: 0.9896 
EPOCH 736 - loss: 0.0264, accuracy: 0.9896 
EPOCH 737 - loss: 0.0244, accuracy: 0.9875 
EPOCH 738 - loss: 0.0291, accuracy: 0.9896 
EPOCH 739 - loss: 0.0219, accuracy: 0.9937 
EPOCH 740 - loss: 0.0316, accuracy: 0.9875 
EPOCH 741 - loss: 0.0317, accuracy: 0.9833 
EPOCH 742 - loss: 0.0247, accuracy: 0.9917 
EPOCH 743 - loss: 0.0256, accuracy: 0.9896 
EPOCH 744 - loss: 0.0232, accuracy: 0.9896 
EPOCH 745 - loss: 0.0257, accuracy: 0.9896 
EPOCH 746 - loss: 0.0228, accuracy: 0.9896 
EPOCH 747 - loss: 0.0223, accuracy: 0.9937 
EPOCH 748 - loss: 0.0235, accuracy: 0.9896 
EPOCH 749 - loss: 0.0221, accuracy: 0.9917 
EPOCH 750 - loss: 0.0238, accuracy: 0.9875 
EPOCH 751 - loss: 0.0213, accuracy: 0.9917 
EPOCH 752 - loss: 0.0233, accuracy: 0.9917 
EPOCH 753 - loss: 0.0213, accuracy: 0.9917 
EPOCH 754 - loss: 0.0221, accuracy: 0.9917 
EPOCH 755 - loss: 0.0225, accuracy: 0.9917 
EPOCH 756 - loss: 0.0246, accuracy: 0.9896 
EPOCH 757 - loss: 0.0479, accuracy: 0.9792 
EPOCH 758 - loss: 0.0304, accuracy: 0.9896 
EPOCH 759 - loss: 0.0231, accuracy: 0.9917 
EPOCH 760 - loss: 0.0343, accuracy: 0.9854 
EPOCH 761 - loss: 0.0224, accuracy: 0.9896 
EPOCH 762 - loss: 0.0237, accuracy: 0.9917 
EPOCH 763 - loss: 0.0219, accuracy: 0.9937 
EPOCH 764 - loss: 0.0273, accuracy: 0.9896 
EPOCH 765 - loss: 0.0218, accuracy: 0.9917 
EPOCH 766 - loss: 0.0206, accuracy: 0.9937 
EPOCH 767 - loss: 0.0279, accuracy: 0.9896 
EPOCH 768 - loss: 0.0234, accuracy: 0.9937 
EPOCH 769 - loss: 0.0225, accuracy: 0.9917 
EPOCH 770 - loss: 0.0238, accuracy: 0.9896 
EPOCH 771 - loss: 0.0199, accuracy: 0.9896 
EPOCH 772 - loss: 0.0244, accuracy: 0.9917 
EPOCH 773 - loss: 0.0246, accuracy: 0.9896 
EPOCH 774 - loss: 0.021, accuracy: 0.9937 
EPOCH 775 - loss: 0.0209, accuracy: 0.9917 
EPOCH 776 - loss: 0.0214, accuracy: 0.9917 
EPOCH 777 - loss: 0.0231, accuracy: 0.9937 
EPOCH 778 - loss: 0.0301, accuracy: 0.9896 
EPOCH 779 - loss: 0.0395, accuracy: 0.9833 
EPOCH 780 - loss: 0.0318, accuracy: 0.9854 
EPOCH 781 - loss: 0.0545, accuracy: 0.9729 
EPOCH 782 - loss: 0.0355, accuracy: 0.9854 
EPOCH 783 - loss: 0.0746, accuracy: 0.9708 
EPOCH 784 - loss: 0.0633, accuracy: 0.9646 
EPOCH 785 - loss: 0.0339, accuracy: 0.9875 
EPOCH 786 - loss: 0.0342, accuracy: 0.9917 
EPOCH 787 - loss: 0.0457, accuracy: 0.9792 
EPOCH 788 - loss: 0.0326, accuracy: 0.9854 
EPOCH 789 - loss: 0.0238, accuracy: 0.9937 
EPOCH 790 - loss: 0.0228, accuracy: 0.9896 
EPOCH 791 - loss: 0.0238, accuracy: 0.9917 
EPOCH 792 - loss: 0.0233, accuracy: 0.9896 
EPOCH 793 - loss: 0.0224, accuracy: 0.9896 
EPOCH 794 - loss: 0.0227, accuracy: 0.9896 
EPOCH 795 - loss: 0.0319, accuracy: 0.9896 
EPOCH 796 - loss: 0.1084, accuracy: 0.9458 
EPOCH 797 - loss: 0.1021, accuracy: 0.9458 
EPOCH 798 - loss: 0.1049, accuracy: 0.9708 
EPOCH 799 - loss: 0.041, accuracy: 0.9792 
EPOCH 800 - loss: 0.0298, accuracy: 0.9917 
EPOCH 801 - loss: 0.0342, accuracy: 0.9917 
EPOCH 802 - loss: 0.0376, accuracy: 0.9833 
EPOCH 803 - loss: 0.036, accuracy: 0.9854 
EPOCH 804 - loss: 0.0358, accuracy: 0.9896 
EPOCH 805 - loss: 0.036, accuracy: 0.9896 
EPOCH 806 - loss: 0.0356, accuracy: 0.9896 
EPOCH 807 - loss: 0.0335, accuracy: 0.9937 
EPOCH 808 - loss: 0.0356, accuracy: 0.9875 
EPOCH 809 - loss: 0.0375, accuracy: 0.9875 
EPOCH 810 - loss: 0.0347, accuracy: 0.9875 
EPOCH 811 - loss: 0.0262, accuracy: 0.9937 
EPOCH 812 - loss: 0.0278, accuracy: 0.9937 
EPOCH 813 - loss: 0.0249, accuracy: 0.9917 
EPOCH 814 - loss: 0.0247, accuracy: 0.9937 
EPOCH 815 - loss: 0.0268, accuracy: 0.9896 
EPOCH 816 - loss: 0.0263, accuracy: 0.9937 
EPOCH 817 - loss: 0.0231, accuracy: 0.9937 
EPOCH 818 - loss: 0.0243, accuracy: 0.9937 
EPOCH 819 - loss: 0.0237, accuracy: 0.9917 
EPOCH 820 - loss: 0.0213, accuracy: 0.9937 
EPOCH 821 - loss: 0.0221, accuracy: 0.9937 
EPOCH 822 - loss: 0.0234, accuracy: 0.9896 
EPOCH 823 - loss: 0.0226, accuracy: 0.9917 
EPOCH 824 - loss: 0.0211, accuracy: 0.9896 
EPOCH 825 - loss: 0.0212, accuracy: 0.9917 
EPOCH 826 - loss: 0.0208, accuracy: 0.9917 
EPOCH 827 - loss: 0.0235, accuracy: 0.9896 
EPOCH 828 - loss: 0.0249, accuracy: 0.9917 
EPOCH 829 - loss: 0.0231, accuracy: 0.9896 
EPOCH 830 - loss: 0.0203, accuracy: 0.9937 
EPOCH 831 - loss: 0.021, accuracy: 0.9896 
EPOCH 832 - loss: 0.0205, accuracy: 0.9937 
EPOCH 833 - loss: 0.0204, accuracy: 0.9875 
EPOCH 834 - loss: 0.0207, accuracy: 0.9958 
EPOCH 835 - loss: 0.0238, accuracy: 0.9896 
EPOCH 836 - loss: 0.0194, accuracy: 0.9937 
EPOCH 837 - loss: 0.0216, accuracy: 0.9896 
EPOCH 838 - loss: 0.0189, accuracy: 0.9937 
EPOCH 839 - loss: 0.0236, accuracy: 0.9917 
EPOCH 840 - loss: 0.0368, accuracy: 0.9854 
EPOCH 841 - loss: 0.0409, accuracy: 0.9854 
EPOCH 842 - loss: 0.0664, accuracy: 0.9646 
EPOCH 843 - loss: 0.0482, accuracy: 0.9833 
EPOCH 844 - loss: 0.028, accuracy: 0.9875 
EPOCH 845 - loss: 0.0449, accuracy: 0.9812 
EPOCH 846 - loss: 0.0375, accuracy: 0.9854 
EPOCH 847 - loss: 0.0272, accuracy: 0.9854 
EPOCH 848 - loss: 0.0324, accuracy: 0.9833 
EPOCH 849 - loss: 0.0223, accuracy: 0.9917 
EPOCH 850 - loss: 0.0232, accuracy: 0.9937 
EPOCH 851 - loss: 0.0274, accuracy: 0.9896 
EPOCH 852 - loss: 0.0226, accuracy: 0.9917 
EPOCH 853 - loss: 0.0254, accuracy: 0.9917 
EPOCH 854 - loss: 0.0221, accuracy: 0.9917 
EPOCH 855 - loss: 0.0215, accuracy: 0.9917 
EPOCH 856 - loss: 0.0222, accuracy: 0.9917 
EPOCH 857 - loss: 0.0294, accuracy: 0.9896 
EPOCH 858 - loss: 0.0271, accuracy: 0.9896 
EPOCH 859 - loss: 0.0279, accuracy: 0.9854 
EPOCH 860 - loss: 0.0209, accuracy: 0.9917 
EPOCH 861 - loss: 0.0283, accuracy: 0.9875 
EPOCH 862 - loss: 0.0266, accuracy: 0.9875 
EPOCH 863 - loss: 0.02, accuracy: 0.9937 
EPOCH 864 - loss: 0.0328, accuracy: 0.9896 
EPOCH 865 - loss: 0.0378, accuracy: 0.9854 
EPOCH 866 - loss: 0.0253, accuracy: 0.9917 
EPOCH 867 - loss: 0.0239, accuracy: 0.9917 
EPOCH 868 - loss: 0.0234, accuracy: 0.9896 
EPOCH 869 - loss: 0.021, accuracy: 0.9917 
EPOCH 870 - loss: 0.0232, accuracy: 0.9896 
EPOCH 871 - loss: 0.0227, accuracy: 0.9958 
EPOCH 872 - loss: 0.0186, accuracy: 0.9917 
EPOCH 873 - loss: 0.0208, accuracy: 0.9917 
EPOCH 874 - loss: 0.021, accuracy: 0.9958 
EPOCH 875 - loss: 0.0224, accuracy: 0.9896 
EPOCH 876 - loss: 0.0272, accuracy: 0.9854 
EPOCH 877 - loss: 0.029, accuracy: 0.9854 
EPOCH 878 - loss: 0.0255, accuracy: 0.9896 
EPOCH 879 - loss: 0.0208, accuracy: 0.9917 
EPOCH 880 - loss: 0.0227, accuracy: 0.9917 
EPOCH 881 - loss: 0.0307, accuracy: 0.9854 
EPOCH 882 - loss: 0.022, accuracy: 0.9896 
EPOCH 883 - loss: 0.0182, accuracy: 0.9937 
EPOCH 884 - loss: 0.0182, accuracy: 0.9937 
EPOCH 885 - loss: 0.0219, accuracy: 0.9896 
EPOCH 886 - loss: 0.0255, accuracy: 0.9896 
EPOCH 887 - loss: 0.0212, accuracy: 0.9917 
EPOCH 888 - loss: 0.0207, accuracy: 0.9917 
EPOCH 889 - loss: 0.0338, accuracy: 0.9854 
EPOCH 890 - loss: 0.0233, accuracy: 0.9896 
EPOCH 891 - loss: 0.0275, accuracy: 0.9896 
EPOCH 892 - loss: 0.0239, accuracy: 0.9917 
EPOCH 893 - loss: 0.0211, accuracy: 0.9896 
EPOCH 894 - loss: 0.02, accuracy: 0.9937 
EPOCH 895 - loss: 0.0239, accuracy: 0.9896 
EPOCH 896 - loss: 0.0488, accuracy: 0.9792 
EPOCH 897 - loss: 0.0391, accuracy: 0.9833 
EPOCH 898 - loss: 0.0324, accuracy: 0.9854 
EPOCH 899 - loss: 0.0324, accuracy: 0.9812 
EPOCH 900 - loss: 0.0554, accuracy: 0.975 
EPOCH 901 - loss: 0.0405, accuracy: 0.9792 
EPOCH 902 - loss: 0.0217, accuracy: 0.9917 
EPOCH 903 - loss: 0.0232, accuracy: 0.9896 
EPOCH 904 - loss: 0.0269, accuracy: 0.9875 
EPOCH 905 - loss: 0.0205, accuracy: 0.9917 
EPOCH 906 - loss: 0.0204, accuracy: 0.9917 
EPOCH 907 - loss: 0.0216, accuracy: 0.9937 
EPOCH 908 - loss: 0.0197, accuracy: 0.9917 
EPOCH 909 - loss: 0.0205, accuracy: 0.9896 
EPOCH 910 - loss: 0.0198, accuracy: 0.9937 
EPOCH 911 - loss: 0.0203, accuracy: 0.9917 
EPOCH 912 - loss: 0.0256, accuracy: 0.9896 
EPOCH 913 - loss: 0.024, accuracy: 0.9917 
EPOCH 914 - loss: 0.0313, accuracy: 0.9833 
EPOCH 915 - loss: 0.043, accuracy: 0.9812 
EPOCH 916 - loss: 0.0598, accuracy: 0.9771 
EPOCH 917 - loss: 0.1298, accuracy: 0.9333 
EPOCH 918 - loss: 0.0629, accuracy: 0.9792 
EPOCH 919 - loss: 0.0362, accuracy: 0.9896 
EPOCH 920 - loss: 0.0827, accuracy: 0.9583 
EPOCH 921 - loss: 0.0629, accuracy: 0.9792 
EPOCH 922 - loss: 0.0776, accuracy: 0.9583 
EPOCH 923 - loss: 0.1225, accuracy: 0.9375 
EPOCH 924 - loss: 0.0799, accuracy: 0.9604 
EPOCH 925 - loss: 0.0919, accuracy: 0.9625 
EPOCH 926 - loss: 0.0593, accuracy: 0.9688 
EPOCH 927 - loss: 0.0451, accuracy: 0.9812 
EPOCH 928 - loss: 0.0554, accuracy: 0.9708 
EPOCH 929 - loss: 0.0421, accuracy: 0.9812 
EPOCH 930 - loss: 0.0517, accuracy: 0.975 
EPOCH 931 - loss: 0.052, accuracy: 0.9833 
EPOCH 932 - loss: 0.0494, accuracy: 0.9854 
EPOCH 933 - loss: 0.0389, accuracy: 0.9833 
EPOCH 934 - loss: 0.041, accuracy: 0.9771 
EPOCH 935 - loss: 0.0372, accuracy: 0.9875 
