EPOCH 1 - loss: 0.8383, accuracy: 0.7841 
EPOCH 469 - loss: 0.0269, accuracy: 0.9977 
EPOCH 470 - loss: 0.0268, accuracy: 0.9955 
EPOCH 471 - loss: 0.0267, accuracy: 0.9932 
EPOCH 472 - loss: 0.0262, accuracy: 0.9932 
EPOCH 473 - loss: 0.0256, accuracy: 0.9955 
EPOCH 474 - loss: 0.0269, accuracy: 0.9955 
EPOCH 475 - loss: 0.0387, accuracy: 0.9795 
EPOCH 476 - loss: 0.0566, accuracy: 0.9727 
EPOCH 477 - loss: 0.076, accuracy: 0.9591 
EPOCH 478 - loss: 0.0422, accuracy: 0.9795 
EPOCH 479 - loss: 0.0472, accuracy: 0.9795 
EPOCH 480 - loss: 0.069, accuracy: 0.9614 
EPOCH 481 - loss: 0.0603, accuracy: 0.9659 
EPOCH 482 - loss: 0.043, accuracy: 0.9841 
EPOCH 483 - loss: 0.0582, accuracy: 0.9773 
EPOCH 484 - loss: 0.037, accuracy: 0.9886 
EPOCH 485 - loss: 0.0387, accuracy: 0.9864 
EPOCH 486 - loss: 0.0413, accuracy: 0.9841 
EPOCH 487 - loss: 0.0399, accuracy: 0.9864 
EPOCH 488 - loss: 0.0451, accuracy: 0.9909 
EPOCH 489 - loss: 0.0348, accuracy: 0.9795 
EPOCH 490 - loss: 0.0343, accuracy: 0.9864 
EPOCH 491 - loss: 0.0349, accuracy: 0.9909 
EPOCH 492 - loss: 0.0367, accuracy: 0.9886 
EPOCH 493 - loss: 0.0303, accuracy: 0.9932 
EPOCH 494 - loss: 0.0637, accuracy: 0.9727 
EPOCH 495 - loss: 0.0831, accuracy: 0.9682 
EPOCH 496 - loss: 0.0466, accuracy: 0.9841 
EPOCH 497 - loss: 0.0418, accuracy: 0.9864 
EPOCH 498 - loss: 0.034, accuracy: 0.9886 
EPOCH 499 - loss: 0.036, accuracy: 0.9886 
EPOCH 500 - loss: 0.0361, accuracy: 0.9864 
