EPOCH 1 - loss: 1.0637, accuracy: 0.0101 
EPOCH 472 - loss: 0.0177, accuracy: 0.996 
EPOCH 473 - loss: 0.0174, accuracy: 0.996 
EPOCH 474 - loss: 0.0172, accuracy: 0.996 
EPOCH 475 - loss: 0.0173, accuracy: 0.996 
EPOCH 476 - loss: 0.0173, accuracy: 0.996 
EPOCH 477 - loss: 0.017, accuracy: 0.996 
EPOCH 478 - loss: 0.0174, accuracy: 0.996 
EPOCH 479 - loss: 0.017, accuracy: 0.996 
EPOCH 480 - loss: 0.0173, accuracy: 0.996 
EPOCH 481 - loss: 0.017, accuracy: 0.996 
EPOCH 482 - loss: 0.0169, accuracy: 0.996 
EPOCH 483 - loss: 0.0171, accuracy: 0.996 
EPOCH 484 - loss: 0.0168, accuracy: 0.996 
EPOCH 485 - loss: 0.0173, accuracy: 0.996 
EPOCH 486 - loss: 0.0171, accuracy: 0.996 
EPOCH 487 - loss: 0.0181, accuracy: 0.996 
EPOCH 488 - loss: 0.0164, accuracy: 0.996 
EPOCH 489 - loss: 0.0181, accuracy: 0.996 
EPOCH 490 - loss: 0.0172, accuracy: 0.996 
EPOCH 491 - loss: 0.0171, accuracy: 0.996 
EPOCH 492 - loss: 0.0167, accuracy: 0.996 
EPOCH 493 - loss: 0.0169, accuracy: 0.996 
EPOCH 494 - loss: 0.0168, accuracy: 0.996 
EPOCH 495 - loss: 0.0168, accuracy: 0.996 
EPOCH 496 - loss: 0.0166, accuracy: 0.996 
EPOCH 497 - loss: 0.0169, accuracy: 0.996 
EPOCH 498 - loss: 0.0172, accuracy: 0.996 
EPOCH 499 - loss: 0.0168, accuracy: 0.996 
EPOCH 500 - loss: 0.0166, accuracy: 0.996 
EPOCH 501 - loss: 0.0166, accuracy: 0.996 
EPOCH 502 - loss: 0.017, accuracy: 0.996 
EPOCH 503 - loss: 0.0175, accuracy: 0.996 
EPOCH 504 - loss: 0.0161, accuracy: 0.996 
EPOCH 505 - loss: 0.0195, accuracy: 0.994 
EPOCH 506 - loss: 0.0187, accuracy: 0.994 
EPOCH 507 - loss: 0.0188, accuracy: 0.996 
EPOCH 508 - loss: 0.0215, accuracy: 0.994 
EPOCH 509 - loss: 0.0189, accuracy: 0.996 
EPOCH 510 - loss: 0.0176, accuracy: 0.996 
EPOCH 511 - loss: 0.018, accuracy: 0.996 
EPOCH 512 - loss: 0.0174, accuracy: 0.996 
EPOCH 513 - loss: 0.0164, accuracy: 0.996 
EPOCH 514 - loss: 0.0194, accuracy: 0.994 
EPOCH 515 - loss: 0.0204, accuracy: 0.996 
EPOCH 516 - loss: 0.0162, accuracy: 0.996 
EPOCH 517 - loss: 0.0178, accuracy: 0.996 
EPOCH 518 - loss: 0.0186, accuracy: 0.996 
EPOCH 519 - loss: 0.0173, accuracy: 0.996 
EPOCH 520 - loss: 0.017, accuracy: 0.996 
EPOCH 521 - loss: 0.0168, accuracy: 0.996 
EPOCH 522 - loss: 0.0165, accuracy: 0.996 
EPOCH 523 - loss: 0.0163, accuracy: 0.996 
EPOCH 524 - loss: 0.0165, accuracy: 0.996 
EPOCH 525 - loss: 0.0171, accuracy: 0.996 
EPOCH 526 - loss: 0.016, accuracy: 0.996 
EPOCH 527 - loss: 0.0171, accuracy: 0.996 
EPOCH 528 - loss: 0.0177, accuracy: 0.996 
EPOCH 529 - loss: 0.0185, accuracy: 0.996 
EPOCH 530 - loss: 0.0171, accuracy: 0.996 
EPOCH 531 - loss: 0.0165, accuracy: 0.996 
EPOCH 532 - loss: 0.0164, accuracy: 0.996 
EPOCH 533 - loss: 0.0164, accuracy: 0.996 
EPOCH 534 - loss: 0.0166, accuracy: 0.996 
EPOCH 535 - loss: 0.0158, accuracy: 0.996 
EPOCH 536 - loss: 0.0165, accuracy: 0.996 
EPOCH 537 - loss: 0.0162, accuracy: 0.996 
EPOCH 538 - loss: 0.0174, accuracy: 0.996 
EPOCH 539 - loss: 0.0169, accuracy: 0.996 
EPOCH 540 - loss: 0.0171, accuracy: 0.996 
EPOCH 541 - loss: 0.0153, accuracy: 0.996 
EPOCH 542 - loss: 0.0176, accuracy: 0.994 
EPOCH 543 - loss: 0.016, accuracy: 0.996 
EPOCH 544 - loss: 0.017, accuracy: 0.996 
EPOCH 545 - loss: 0.02, accuracy: 0.994 
EPOCH 546 - loss: 0.017, accuracy: 0.996 
EPOCH 547 - loss: 0.0162, accuracy: 0.996 
EPOCH 548 - loss: 0.0177, accuracy: 0.996 
EPOCH 549 - loss: 0.0168, accuracy: 0.996 
EPOCH 550 - loss: 0.0169, accuracy: 0.996 
EPOCH 551 - loss: 0.0165, accuracy: 0.996 
EPOCH 552 - loss: 0.0159, accuracy: 0.996 
EPOCH 553 - loss: 0.0159, accuracy: 0.996 
EPOCH 554 - loss: 0.0153, accuracy: 0.996 
EPOCH 555 - loss: 0.0161, accuracy: 0.996 
EPOCH 556 - loss: 0.016, accuracy: 0.996 
EPOCH 557 - loss: 0.0171, accuracy: 0.998 
EPOCH 558 - loss: 0.0181, accuracy: 0.996 
EPOCH 559 - loss: 0.0164, accuracy: 0.996 
EPOCH 560 - loss: 0.0192, accuracy: 0.994 
EPOCH 561 - loss: 0.018, accuracy: 0.996 
EPOCH 562 - loss: 0.0186, accuracy: 0.994 
EPOCH 563 - loss: 0.0183, accuracy: 0.996 
EPOCH 564 - loss: 0.0155, accuracy: 0.996 
EPOCH 565 - loss: 0.0165, accuracy: 0.996 
EPOCH 566 - loss: 0.0171, accuracy: 0.996 
EPOCH 567 - loss: 0.0155, accuracy: 0.996 
EPOCH 568 - loss: 0.0157, accuracy: 0.996 
EPOCH 569 - loss: 0.0142, accuracy: 0.996 
EPOCH 570 - loss: 0.027, accuracy: 0.994 
EPOCH 571 - loss: 0.0255, accuracy: 0.994 
EPOCH 572 - loss: 0.0313, accuracy: 0.9899 
EPOCH 573 - loss: 0.0852, accuracy: 0.9678 
EPOCH 574 - loss: 0.0381, accuracy: 0.9899 
EPOCH 575 - loss: 0.0636, accuracy: 0.9738 
EPOCH 576 - loss: 0.0611, accuracy: 0.9698 
EPOCH 577 - loss: 0.0614, accuracy: 0.9819 
EPOCH 578 - loss: 0.0457, accuracy: 0.9819 
EPOCH 579 - loss: 0.0652, accuracy: 0.9678 
EPOCH 580 - loss: 0.0306, accuracy: 0.9899 
EPOCH 581 - loss: 0.0462, accuracy: 0.9859 
EPOCH 582 - loss: 0.0427, accuracy: 0.9799 
EPOCH 583 - loss: 0.0377, accuracy: 0.9839 
EPOCH 584 - loss: 0.0391, accuracy: 0.9879 
EPOCH 585 - loss: 0.0334, accuracy: 0.9879 
EPOCH 586 - loss: 0.0344, accuracy: 0.9899 
EPOCH 587 - loss: 0.0255, accuracy: 0.996 
EPOCH 588 - loss: 0.0248, accuracy: 0.996 
EPOCH 589 - loss: 0.0247, accuracy: 0.992 
EPOCH 590 - loss: 0.0233, accuracy: 0.992 
EPOCH 591 - loss: 0.0206, accuracy: 0.996 
EPOCH 592 - loss: 0.0206, accuracy: 0.996 
EPOCH 593 - loss: 0.0175, accuracy: 0.996 
EPOCH 594 - loss: 0.0203, accuracy: 0.996 
EPOCH 595 - loss: 0.0185, accuracy: 0.996 
EPOCH 596 - loss: 0.0188, accuracy: 0.996 
EPOCH 597 - loss: 0.0174, accuracy: 0.996 
EPOCH 598 - loss: 0.0188, accuracy: 0.996 
EPOCH 599 - loss: 0.0169, accuracy: 0.996 
EPOCH 600 - loss: 0.0194, accuracy: 0.994 
EPOCH 601 - loss: 0.017, accuracy: 0.996 
EPOCH 602 - loss: 0.0177, accuracy: 0.996 
EPOCH 603 - loss: 0.0171, accuracy: 0.996 
EPOCH 604 - loss: 0.0168, accuracy: 0.996 
EPOCH 605 - loss: 0.0167, accuracy: 0.996 
EPOCH 606 - loss: 0.0172, accuracy: 0.996 
EPOCH 607 - loss: 0.0174, accuracy: 0.996 
EPOCH 608 - loss: 0.0173, accuracy: 0.996 
EPOCH 609 - loss: 0.0172, accuracy: 0.996 
EPOCH 610 - loss: 0.0175, accuracy: 0.996 
EPOCH 611 - loss: 0.0182, accuracy: 0.996 
EPOCH 612 - loss: 0.0166, accuracy: 0.996 
EPOCH 613 - loss: 0.0172, accuracy: 0.996 
EPOCH 614 - loss: 0.0168, accuracy: 0.996 
EPOCH 615 - loss: 0.0164, accuracy: 0.996 
EPOCH 616 - loss: 0.0163, accuracy: 0.996 
EPOCH 617 - loss: 0.0213, accuracy: 0.992 
EPOCH 618 - loss: 0.0179, accuracy: 0.996 
EPOCH 619 - loss: 0.0175, accuracy: 0.996 
EPOCH 620 - loss: 0.0163, accuracy: 0.996 
EPOCH 621 - loss: 0.0167, accuracy: 0.996 
EPOCH 622 - loss: 0.0163, accuracy: 0.996 
EPOCH 623 - loss: 0.0158, accuracy: 0.996 
EPOCH 624 - loss: 0.016, accuracy: 0.996 
EPOCH 625 - loss: 0.0157, accuracy: 0.996 
EPOCH 626 - loss: 0.0157, accuracy: 0.996 
EPOCH 627 - loss: 0.0165, accuracy: 0.994 
EPOCH 628 - loss: 0.0153, accuracy: 0.996 
EPOCH 629 - loss: 0.0156, accuracy: 0.996 
EPOCH 630 - loss: 0.0161, accuracy: 0.996 
EPOCH 631 - loss: 0.0144, accuracy: 0.996 
EPOCH 632 - loss: 0.0153, accuracy: 0.996 
EPOCH 633 - loss: 0.015, accuracy: 0.996 
EPOCH 634 - loss: 0.0146, accuracy: 0.996 
EPOCH 635 - loss: 0.0148, accuracy: 0.996 
EPOCH 636 - loss: 0.0146, accuracy: 0.996 
EPOCH 637 - loss: 0.016, accuracy: 0.996 
EPOCH 638 - loss: 0.0157, accuracy: 0.996 
EPOCH 639 - loss: 0.0144, accuracy: 0.998 
EPOCH 640 - loss: 0.016, accuracy: 0.996 
EPOCH 641 - loss: 0.0165, accuracy: 0.996 
EPOCH 642 - loss: 0.0147, accuracy: 0.996 
EPOCH 643 - loss: 0.0144, accuracy: 0.996 
EPOCH 644 - loss: 0.0201, accuracy: 0.994 
EPOCH 645 - loss: 0.0328, accuracy: 0.9899 
EPOCH 646 - loss: 0.0152, accuracy: 0.998 
EPOCH 647 - loss: 0.0631, accuracy: 0.9819 
EPOCH 648 - loss: 0.1332, accuracy: 0.9638 
EPOCH 649 - loss: 0.0586, accuracy: 0.9839 
EPOCH 650 - loss: 0.1311, accuracy: 0.9557 
EPOCH 651 - loss: 0.1426, accuracy: 0.9638 
EPOCH 652 - loss: 2.2421, accuracy: 0.7686 
EPOCH 653 - loss: 0.1431, accuracy: 0.9638 
EPOCH 654 - loss: 0.1249, accuracy: 0.9638 
EPOCH 655 - loss: 0.0711, accuracy: 0.9678 
EPOCH 656 - loss: 0.1035, accuracy: 0.9598 
EPOCH 657 - loss: 0.0935, accuracy: 0.9638 
EPOCH 658 - loss: 0.0917, accuracy: 0.9638 
EPOCH 659 - loss: 0.0945, accuracy: 0.9638 
EPOCH 660 - loss: 0.0812, accuracy: 0.9638 
EPOCH 661 - loss: 0.0864, accuracy: 0.9638 
EPOCH 662 - loss: 0.0767, accuracy: 0.9638 
EPOCH 663 - loss: 0.0845, accuracy: 0.9638 
EPOCH 664 - loss: 0.0731, accuracy: 0.9638 
EPOCH 665 - loss: 0.0823, accuracy: 0.9638 
EPOCH 666 - loss: 0.0749, accuracy: 0.9638 
EPOCH 667 - loss: 0.0831, accuracy: 0.9638 
EPOCH 668 - loss: 0.0737, accuracy: 0.9638 
EPOCH 669 - loss: 0.075, accuracy: 0.9638 
EPOCH 670 - loss: 0.0686, accuracy: 0.9638 
EPOCH 671 - loss: 0.0718, accuracy: 0.9638 
EPOCH 672 - loss: 0.068, accuracy: 0.9638 
EPOCH 673 - loss: 0.0663, accuracy: 0.9759 
EPOCH 674 - loss: 0.0625, accuracy: 0.9738 
EPOCH 675 - loss: 0.0583, accuracy: 0.9819 
EPOCH 676 - loss: 0.0602, accuracy: 0.9819 
EPOCH 677 - loss: 0.0568, accuracy: 0.9779 
EPOCH 678 - loss: 0.0466, accuracy: 0.9899 
EPOCH 679 - loss: 0.0455, accuracy: 0.9859 
EPOCH 680 - loss: 0.0452, accuracy: 0.9899 
EPOCH 681 - loss: 0.0417, accuracy: 0.9859 
EPOCH 682 - loss: 0.0397, accuracy: 0.992 
EPOCH 683 - loss: 0.0435, accuracy: 0.9819 
EPOCH 684 - loss: 0.0713, accuracy: 0.9658 
EPOCH 685 - loss: 0.0642, accuracy: 0.9738 
EPOCH 686 - loss: 0.0847, accuracy: 0.9638 
EPOCH 687 - loss: 0.0457, accuracy: 0.9839 
EPOCH 688 - loss: 0.0412, accuracy: 0.9859 
EPOCH 689 - loss: 0.0424, accuracy: 0.9819 
EPOCH 690 - loss: 0.042, accuracy: 0.9879 
EPOCH 691 - loss: 0.0379, accuracy: 0.9859 
EPOCH 692 - loss: 0.0342, accuracy: 0.9899 
EPOCH 693 - loss: 0.0386, accuracy: 0.9859 
EPOCH 694 - loss: 0.0492, accuracy: 0.9759 
EPOCH 695 - loss: 0.0637, accuracy: 0.9678 
EPOCH 696 - loss: 0.0434, accuracy: 0.9819 
EPOCH 697 - loss: 0.0311, accuracy: 0.992 
EPOCH 698 - loss: 0.0401, accuracy: 0.9819 
EPOCH 699 - loss: 0.0406, accuracy: 0.9839 
EPOCH 700 - loss: 0.0353, accuracy: 0.9859 
EPOCH 701 - loss: 0.042, accuracy: 0.9799 
EPOCH 702 - loss: 0.033, accuracy: 0.9899 
EPOCH 703 - loss: 0.0324, accuracy: 0.994 
EPOCH 704 - loss: 0.0295, accuracy: 0.994 
EPOCH 705 - loss: 0.0299, accuracy: 0.994 
EPOCH 706 - loss: 0.0288, accuracy: 0.994 
EPOCH 707 - loss: 0.0269, accuracy: 0.996 
EPOCH 708 - loss: 0.0306, accuracy: 0.994 
EPOCH 709 - loss: 0.0327, accuracy: 0.992 
EPOCH 710 - loss: 0.0358, accuracy: 0.9859 
EPOCH 711 - loss: 0.0311, accuracy: 0.992 
EPOCH 712 - loss: 0.031, accuracy: 0.992 
EPOCH 713 - loss: 0.0291, accuracy: 0.994 
EPOCH 714 - loss: 0.0266, accuracy: 0.996 
EPOCH 715 - loss: 0.0283, accuracy: 0.996 
EPOCH 716 - loss: 0.027, accuracy: 0.996 
EPOCH 717 - loss: 0.0255, accuracy: 0.996 
EPOCH 718 - loss: 0.0253, accuracy: 0.996 
EPOCH 719 - loss: 0.0274, accuracy: 0.992 
EPOCH 720 - loss: 0.0291, accuracy: 0.994 
EPOCH 721 - loss: 0.0265, accuracy: 0.996 
EPOCH 722 - loss: 0.0259, accuracy: 0.994 
EPOCH 723 - loss: 0.0234, accuracy: 0.996 
EPOCH 724 - loss: 0.0255, accuracy: 0.992 
EPOCH 725 - loss: 0.0304, accuracy: 0.992 
EPOCH 726 - loss: 0.0241, accuracy: 0.996 
EPOCH 727 - loss: 0.0271, accuracy: 0.994 
EPOCH 728 - loss: 0.0261, accuracy: 0.996 
EPOCH 729 - loss: 0.0227, accuracy: 0.996 
EPOCH 730 - loss: 0.0239, accuracy: 0.996 
EPOCH 731 - loss: 0.026, accuracy: 0.994 
EPOCH 732 - loss: 0.024, accuracy: 0.996 
EPOCH 733 - loss: 0.0222, accuracy: 0.996 
EPOCH 734 - loss: 0.0222, accuracy: 0.996 
EPOCH 735 - loss: 0.0233, accuracy: 0.994 
EPOCH 736 - loss: 0.0244, accuracy: 0.996 
EPOCH 737 - loss: 0.0225, accuracy: 0.994 
EPOCH 738 - loss: 0.0223, accuracy: 0.996 
EPOCH 739 - loss: 0.0304, accuracy: 0.992 
EPOCH 740 - loss: 0.0567, accuracy: 0.9779 
EPOCH 741 - loss: 0.0432, accuracy: 0.9819 
EPOCH 742 - loss: 0.0345, accuracy: 0.9859 
EPOCH 743 - loss: 0.0377, accuracy: 0.9839 
EPOCH 744 - loss: 0.0279, accuracy: 0.9879 
EPOCH 745 - loss: 0.0293, accuracy: 0.9899 
EPOCH 746 - loss: 0.0254, accuracy: 0.992 
EPOCH 747 - loss: 0.0228, accuracy: 0.994 
EPOCH 748 - loss: 0.0201, accuracy: 0.996 
EPOCH 749 - loss: 0.0314, accuracy: 0.9879 
EPOCH 750 - loss: 0.0409, accuracy: 0.9839 
EPOCH 751 - loss: 0.0523, accuracy: 0.9779 
EPOCH 752 - loss: 0.1275, accuracy: 0.9658 
EPOCH 753 - loss: 0.1622, accuracy: 0.9638 
EPOCH 754 - loss: 0.0877, accuracy: 0.9678 
EPOCH 755 - loss: 0.0747, accuracy: 0.9698 
EPOCH 756 - loss: 0.0492, accuracy: 0.9819 
EPOCH 757 - loss: 0.0644, accuracy: 0.9698 
EPOCH 758 - loss: 0.0561, accuracy: 0.9759 
EPOCH 759 - loss: 0.051, accuracy: 0.992 
EPOCH 760 - loss: 0.0495, accuracy: 0.996 
EPOCH 761 - loss: 0.0447, accuracy: 0.9859 
EPOCH 762 - loss: 0.0363, accuracy: 0.996 
EPOCH 763 - loss: 0.0298, accuracy: 0.996 
EPOCH 764 - loss: 0.0266, accuracy: 0.996 
EPOCH 765 - loss: 0.024, accuracy: 0.996 
EPOCH 766 - loss: 0.0211, accuracy: 0.996 
EPOCH 767 - loss: 0.0258, accuracy: 0.992 
EPOCH 768 - loss: 0.0328, accuracy: 0.9859 
EPOCH 769 - loss: 0.0379, accuracy: 0.9779 
EPOCH 770 - loss: 0.0565, accuracy: 0.9819 
EPOCH 771 - loss: 0.0636, accuracy: 0.9819 
EPOCH 772 - loss: 0.0861, accuracy: 0.9678 
EPOCH 773 - loss: 0.0728, accuracy: 0.9759 
EPOCH 774 - loss: 0.0422, accuracy: 0.9799 
EPOCH 775 - loss: 0.0231, accuracy: 0.996 
EPOCH 776 - loss: 0.0455, accuracy: 0.9819 
EPOCH 777 - loss: 0.0368, accuracy: 0.9859 
EPOCH 778 - loss: 0.0299, accuracy: 0.9879 
EPOCH 779 - loss: 0.0305, accuracy: 0.992 
EPOCH 780 - loss: 0.0284, accuracy: 0.992 
EPOCH 781 - loss: 0.027, accuracy: 0.994 
EPOCH 782 - loss: 0.0322, accuracy: 0.9879 
EPOCH 783 - loss: 0.0228, accuracy: 0.996 
EPOCH 784 - loss: 0.0257, accuracy: 0.992 
EPOCH 785 - loss: 0.0238, accuracy: 0.994 
EPOCH 786 - loss: 0.0242, accuracy: 0.996 
EPOCH 787 - loss: 0.0232, accuracy: 0.994 
EPOCH 788 - loss: 0.0217, accuracy: 0.994 
EPOCH 789 - loss: 0.0289, accuracy: 0.992 
EPOCH 790 - loss: 0.0271, accuracy: 0.992 
EPOCH 791 - loss: 0.023, accuracy: 0.994 
EPOCH 792 - loss: 0.0231, accuracy: 0.996 
EPOCH 793 - loss: 0.0276, accuracy: 0.992 
EPOCH 794 - loss: 0.0273, accuracy: 0.9859 
EPOCH 795 - loss: 0.0195, accuracy: 0.994 
EPOCH 796 - loss: 0.02, accuracy: 0.994 
EPOCH 797 - loss: 0.019, accuracy: 0.996 
EPOCH 798 - loss: 0.0181, accuracy: 0.996 
EPOCH 799 - loss: 0.017, accuracy: 0.996 
EPOCH 800 - loss: 0.0165, accuracy: 0.996 
EPOCH 801 - loss: 0.017, accuracy: 0.996 
EPOCH 802 - loss: 0.0159, accuracy: 0.996 
EPOCH 803 - loss: 0.0161, accuracy: 0.998 
EPOCH 804 - loss: 0.0161, accuracy: 0.996 
EPOCH 805 - loss: 0.0157, accuracy: 0.996 
EPOCH 806 - loss: 0.0152, accuracy: 0.996 
EPOCH 807 - loss: 0.0179, accuracy: 0.996 
EPOCH 808 - loss: 0.0152, accuracy: 0.998 
EPOCH 809 - loss: 0.0159, accuracy: 0.996 
EPOCH 810 - loss: 0.0153, accuracy: 0.996 
EPOCH 811 - loss: 0.0156, accuracy: 0.996 
EPOCH 812 - loss: 0.015, accuracy: 0.996 
EPOCH 813 - loss: 0.014, accuracy: 0.996 
EPOCH 814 - loss: 0.0146, accuracy: 0.996 
EPOCH 815 - loss: 0.0149, accuracy: 0.998 
EPOCH 816 - loss: 0.0144, accuracy: 0.996 
EPOCH 817 - loss: 0.0149, accuracy: 0.996 
EPOCH 818 - loss: 0.0146, accuracy: 0.998 
EPOCH 819 - loss: 0.0157, accuracy: 0.996 
EPOCH 820 - loss: 0.0145, accuracy: 0.996 
EPOCH 821 - loss: 0.0139, accuracy: 0.998 
EPOCH 822 - loss: 0.0138, accuracy: 0.996 
EPOCH 823 - loss: 0.014, accuracy: 0.998 
EPOCH 824 - loss: 0.0145, accuracy: 0.998 
EPOCH 825 - loss: 0.014, accuracy: 0.996 
EPOCH 826 - loss: 0.0145, accuracy: 0.996 
EPOCH 827 - loss: 0.0131, accuracy: 0.998 
EPOCH 828 - loss: 0.0122, accuracy: 0.998 
EPOCH 829 - loss: 0.0137, accuracy: 0.996 
EPOCH 830 - loss: 0.0128, accuracy: 0.998 
EPOCH 831 - loss: 0.0125, accuracy: 0.998 
EPOCH 832 - loss: 0.0124, accuracy: 0.998 
EPOCH 833 - loss: 0.0127, accuracy: 0.998 
EPOCH 834 - loss: 0.0136, accuracy: 0.998 
EPOCH 835 - loss: 0.0122, accuracy: 0.998 
EPOCH 836 - loss: 0.0153, accuracy: 0.996 
EPOCH 837 - loss: 0.0171, accuracy: 0.996 
EPOCH 838 - loss: 0.0158, accuracy: 0.996 
EPOCH 839 - loss: 0.0127, accuracy: 0.998 
EPOCH 840 - loss: 0.0137, accuracy: 0.998 
EPOCH 841 - loss: 0.0111, accuracy: 0.998 
EPOCH 842 - loss: 0.0125, accuracy: 0.998 
EPOCH 843 - loss: 0.0123, accuracy: 0.998 
EPOCH 844 - loss: 0.0125, accuracy: 0.998 
EPOCH 845 - loss: 0.0128, accuracy: 0.998 
EPOCH 846 - loss: 0.012, accuracy: 0.998 
EPOCH 847 - loss: 0.0138, accuracy: 0.996 
EPOCH 848 - loss: 0.012, accuracy: 0.998 
EPOCH 849 - loss: 0.0154, accuracy: 0.994 
EPOCH 850 - loss: 0.018, accuracy: 0.996 
EPOCH 851 - loss: 0.0143, accuracy: 0.998 
EPOCH 852 - loss: 0.0108, accuracy: 0.998 
EPOCH 853 - loss: 0.0185, accuracy: 0.994 
EPOCH 854 - loss: 0.0131, accuracy: 0.998 
EPOCH 855 - loss: 0.026, accuracy: 0.9899 
EPOCH 856 - loss: 0.0513, accuracy: 0.9779 
EPOCH 857 - loss: 0.1182, accuracy: 0.9618 
EPOCH 858 - loss: 0.1519, accuracy: 0.9638 
EPOCH 859 - loss: 0.1222, accuracy: 0.9698 
EPOCH 860 - loss: 0.0543, accuracy: 0.9799 
EPOCH 861 - loss: 0.0313, accuracy: 0.9879 
EPOCH 862 - loss: 0.0854, accuracy: 0.9638 
EPOCH 863 - loss: 0.0767, accuracy: 0.9638 
EPOCH 864 - loss: 0.052, accuracy: 0.9839 
EPOCH 865 - loss: 0.0682, accuracy: 0.9759 
EPOCH 866 - loss: 0.0499, accuracy: 0.9819 
EPOCH 867 - loss: 0.0505, accuracy: 0.9779 
EPOCH 868 - loss: 0.045, accuracy: 0.9859 
EPOCH 869 - loss: 0.043, accuracy: 0.994 
EPOCH 870 - loss: 0.035, accuracy: 0.996 
EPOCH 871 - loss: 0.0312, accuracy: 0.994 
EPOCH 872 - loss: 0.024, accuracy: 0.996 
EPOCH 873 - loss: 0.0217, accuracy: 0.996 
EPOCH 874 - loss: 0.019, accuracy: 0.996 
EPOCH 875 - loss: 0.0169, accuracy: 0.996 
EPOCH 876 - loss: 0.0152, accuracy: 0.998 
EPOCH 877 - loss: 0.0142, accuracy: 0.996 
EPOCH 878 - loss: 0.0129, accuracy: 0.996 
EPOCH 879 - loss: 0.0127, accuracy: 0.998 
EPOCH 880 - loss: 0.0139, accuracy: 0.996 
EPOCH 881 - loss: 0.0119, accuracy: 0.998 
EPOCH 882 - loss: 0.0124, accuracy: 0.998 
EPOCH 883 - loss: 0.0114, accuracy: 0.998 
EPOCH 884 - loss: 0.0116, accuracy: 0.998 
EPOCH 885 - loss: 0.0121, accuracy: 0.998 
EPOCH 886 - loss: 0.0125, accuracy: 0.996 
EPOCH 887 - loss: 0.0135, accuracy: 0.998 
EPOCH 888 - loss: 0.0108, accuracy: 0.998 
EPOCH 889 - loss: 0.0148, accuracy: 0.996 
EPOCH 890 - loss: 0.0198, accuracy: 0.994 
EPOCH 891 - loss: 0.0135, accuracy: 0.996 
EPOCH 892 - loss: 0.0132, accuracy: 0.998 
EPOCH 893 - loss: 0.0186, accuracy: 0.992 
EPOCH 894 - loss: 0.0231, accuracy: 0.9879 
EPOCH 895 - loss: 0.0346, accuracy: 0.9839 
EPOCH 896 - loss: 0.0509, accuracy: 0.9819 
EPOCH 897 - loss: 0.0262, accuracy: 0.992 
EPOCH 898 - loss: 0.0113, accuracy: 0.996 
EPOCH 899 - loss: 0.0258, accuracy: 0.9879 
EPOCH 900 - loss: 0.0197, accuracy: 0.992 
EPOCH 901 - loss: 0.0219, accuracy: 0.994 
EPOCH 902 - loss: 0.0144, accuracy: 0.994 
EPOCH 903 - loss: 0.0121, accuracy: 0.998 
EPOCH 904 - loss: 0.0115, accuracy: 0.998 
EPOCH 905 - loss: 0.0143, accuracy: 0.996 
EPOCH 906 - loss: 0.0161, accuracy: 0.992 
EPOCH 907 - loss: 0.0138, accuracy: 0.996 
EPOCH 908 - loss: 0.0144, accuracy: 0.994 
EPOCH 909 - loss: 0.0094, accuracy: 0.998 
EPOCH 910 - loss: 0.0192, accuracy: 0.994 
EPOCH 911 - loss: 0.0158, accuracy: 0.996 
EPOCH 912 - loss: 0.0121, accuracy: 0.998 
EPOCH 913 - loss: 0.0136, accuracy: 0.996 
EPOCH 914 - loss: 0.0101, accuracy: 0.998 
EPOCH 915 - loss: 0.0103, accuracy: 0.998 
EPOCH 916 - loss: 0.0104, accuracy: 0.998 
EPOCH 917 - loss: 0.0103, accuracy: 0.998 
EPOCH 918 - loss: 0.0095, accuracy: 0.998 
EPOCH 919 - loss: 0.0096, accuracy: 0.998 
EPOCH 920 - loss: 0.0092, accuracy: 0.998 
EPOCH 921 - loss: 0.0095, accuracy: 0.998 
EPOCH 922 - loss: 0.0098, accuracy: 0.998 
EPOCH 923 - loss: 0.0094, accuracy: 0.998 
EPOCH 924 - loss: 0.0095, accuracy: 0.998 
EPOCH 925 - loss: 0.0094, accuracy: 0.998 
EPOCH 926 - loss: 0.0092, accuracy: 0.998 
EPOCH 927 - loss: 0.009, accuracy: 0.998 
EPOCH 928 - loss: 0.0097, accuracy: 0.998 
EPOCH 929 - loss: 0.0109, accuracy: 0.998 
EPOCH 930 - loss: 0.0089, accuracy: 0.998 
EPOCH 931 - loss: 0.0106, accuracy: 0.998 
EPOCH 932 - loss: 0.0095, accuracy: 0.998 
EPOCH 933 - loss: 0.0095, accuracy: 0.998 
EPOCH 934 - loss: 0.009, accuracy: 0.998 
EPOCH 935 - loss: 0.0105, accuracy: 0.998 
EPOCH 936 - loss: 0.0083, accuracy: 0.998 
EPOCH 937 - loss: 0.0118, accuracy: 0.998 
EPOCH 938 - loss: 0.0093, accuracy: 0.998 
EPOCH 939 - loss: 0.0094, accuracy: 0.998 
EPOCH 940 - loss: 0.0087, accuracy: 0.998 
EPOCH 941 - loss: 0.0133, accuracy: 0.992 
EPOCH 942 - loss: 0.0163, accuracy: 0.996 
EPOCH 943 - loss: 0.0154, accuracy: 0.996 
EPOCH 944 - loss: 0.0098, accuracy: 0.998 
EPOCH 945 - loss: 0.0096, accuracy: 0.998 
EPOCH 946 - loss: 0.015, accuracy: 0.996 
EPOCH 947 - loss: 0.0144, accuracy: 0.996 
EPOCH 948 - loss: 0.0099, accuracy: 0.998 
EPOCH 949 - loss: 0.0098, accuracy: 0.998 
EPOCH 950 - loss: 0.0087, accuracy: 0.998 
