EPOCH 1 - loss: 1.0414, accuracy: 0.3948 
EPOCH 468 - loss: 0.0305, accuracy: 0.9921 
EPOCH 469 - loss: 0.0296, accuracy: 0.9921 
EPOCH 470 - loss: 0.0297, accuracy: 0.9921 
EPOCH 471 - loss: 0.0304, accuracy: 0.9921 
EPOCH 472 - loss: 0.0301, accuracy: 0.9861 
EPOCH 473 - loss: 0.0299, accuracy: 0.9921 
EPOCH 474 - loss: 0.0303, accuracy: 0.9921 
EPOCH 475 - loss: 0.0299, accuracy: 0.9921 
EPOCH 476 - loss: 0.0301, accuracy: 0.9861 
EPOCH 477 - loss: 0.031, accuracy: 0.9841 
EPOCH 478 - loss: 0.0291, accuracy: 0.9921 
EPOCH 479 - loss: 0.03, accuracy: 0.9901 
EPOCH 480 - loss: 0.0306, accuracy: 0.9861 
EPOCH 481 - loss: 0.0309, accuracy: 0.9921 
EPOCH 482 - loss: 0.0326, accuracy: 0.9921 
EPOCH 483 - loss: 0.0301, accuracy: 0.9921 
EPOCH 484 - loss: 0.0512, accuracy: 0.9722 
EPOCH 485 - loss: 0.0361, accuracy: 0.9841 
EPOCH 486 - loss: 0.0439, accuracy: 0.9881 
EPOCH 487 - loss: 0.0436, accuracy: 0.9861 
EPOCH 488 - loss: 0.0463, accuracy: 0.9881 
EPOCH 489 - loss: 0.0633, accuracy: 0.9563 
EPOCH 490 - loss: 0.0899, accuracy: 0.9762 
EPOCH 491 - loss: 0.0928, accuracy: 0.9583 
EPOCH 492 - loss: 0.1104, accuracy: 0.9405 
EPOCH 493 - loss: 0.1219, accuracy: 0.9583 
EPOCH 494 - loss: 0.124, accuracy: 0.9603 
EPOCH 495 - loss: 0.0899, accuracy: 0.9484 
EPOCH 496 - loss: 0.0853, accuracy: 0.9603 
EPOCH 497 - loss: 0.0896, accuracy: 0.9504 
EPOCH 498 - loss: 0.0818, accuracy: 0.9623 
EPOCH 499 - loss: 0.081, accuracy: 0.9504 
EPOCH 500 - loss: 0.0827, accuracy: 0.9425 
